target01,target02
0.6183810217024575,-0.5583557084912313
0.8260576458924312,1.650157064535917
0.9285331930697851,-0.678466487466101
1.3537068419997638,0.7739258684039078
0.6381714950965629,0.18036239865044507
0.6141019653336812,-0.42767777589226025
0.8277204503743767,-0.2633169939692578
0.9160390012065962,0.24951407018587338
0.6316725905562899,0.8011624857843573
0.8585403801713747,0.17221960380953674
1.0102367922701134,0.6533464486650299
0.5105087936672869,-0.263944693800676
0.8484107821279272,1.0154743988219033
0.6891895481496494,1.381628959637986
0.6602207039729033,0.5402526820526042
0.90582193686487,-0.10570435911298987
1.0213893926003752,0.7456028929139282
1.232981755490561,0.10400194258401155
0.8498434424487133,1.213256688771382
1.054843725125033,0.44580180815858106
0.5990529771191478,0.9807054239566306
0.612970217725459,1.421151736780958
0.564335436213386,0.5348907787693481
0.8058346961992231,0.4263035670747773
0.626706423047352,0.0961990653217927
0.5885079214583635,0.2519102027868825
0.6314976690347831,0.6795522189387081
0.5866620639393276,0.4318570260066893
1.0026240049937594,-0.315028452837145
0.5116138117285935,1.5550850563370746
1.0865135008516646,-0.5098648562999446
0.6333878522289159,0.025468603857503297
0.5340601341563902,-0.11158813159431948
0.5565620366254418,1.5511846160644567
0.547057725225573,-0.6958998521303307
0.9465121011703117,-0.18747081170645985
0.9868256694244426,0.23473426066399827
0.6038501367801506,-0.42845476887924544
0.5916779633411466,1.4810298537773243
1.2793238778588567,0.9714540325283891
0.5948061630677027,1.1539135497766408
1.3108430148200945,0.16259631521079376
0.5612057923085103,0.15097270872590998
0.5436844701127413,-0.6009610940849747
0.5942566972466536,0.6236527072312252
0.6215340471187472,1.345490442068935
1.2079046188148086,1.8122675232824799
0.644513286943574,-0.07373811862672236
0.8987439720754948,0.3864366800212846
0.8994145584646698,0.35783575794407535
0.4808101393242456,0.3716570605264549
0.8338387087235879,0.8493955076863983
0.8949529441805744,-0.6028082047814721
0.8438226598287951,1.278640059929244
0.8838355617118645,0.4450498438817044
0.6085662032928456,1.8534993169177418
0.815778729926793,0.9231310263268666
0.6500936136367519,1.1028689488872367
0.8251369336865623,-0.3903722788825861
0.6774267998192472,0.9864497972923922
0.6634384541670103,0.4192433337686376
1.1075677751898405,0.19363444077794018
1.1171776909958582,-0.4181085302377735
1.0920450671668738,0.737555193457619
0.6008307948550317,1.6729806139601289
0.4193728290681884,0.9468726073289867
0.557392034918469,-0.3029744205820921
0.8540453875352307,-0.625291004223475
1.1890658848836653,1.3110419164844944
0.8013164958785377,-0.3421249401194433
1.1179730906771397,1.9360028081386802
0.6903160022651795,-0.2487252914994528
0.6017088186806611,0.4855363240949471
0.6086521662462986,1.243551518716684
0.5409109657848377,1.4753316116316588
1.1749251131617748,1.465429640317313
0.5854367729945748,-0.2139888399197723
0.9116642322409638,0.7179619716071022
0.9090223758878027,1.0766611943946447
1.1851975313775496,-0.7343341544396008
0.9942127279484947,0.4414395978532024
0.6192849054154361,1.4509270258688285
0.7206701350556862,0.26823409053863984
0.630316539705856,-0.15522758851873628
0.6365472730928612,0.8221806903876536
1.3033849071088095,1.2757513838389614
0.7130881280703516,0.19816146191618036
0.7443587532661171,0.5099769454570294
1.0057722359246482,0.7394854005787677
1.0776335711570177,0.8602666562823293
0.7281560755508137,1.5527009613183709
1.1438977916388173,-0.25404339847819923
0.9381613691067906,0.45063561192402046
0.8237224764817728,-0.126384954176089
0.6347398423288484,0.5691762004951563
1.0195853520396123,1.4414783890136034
0.7545236300475753,-0.6156837059718283
0.9531824400810022,0.9154813781500579
0.60908712263595,-0.1538732478494132
1.064373218626463,1.1446758466477167
0.6618207033449603,0.003002002296769196
0.5269211169014613,0.6868144750818845
0.9952628604432212,0.2710807914799078
1.0994259952288759,0.6940790108483557
0.6297765125087599,0.4813824848021377
1.0529885303300013,-0.30163756371528727
0.445329746924517,-0.4235566178585888
1.0181929626610868,-0.7270249472204742
1.1834435721072598,0.9995498652037452
0.5915134499731759,1.4199958792103367
0.7588903550415279,0.289800601120471
1.0837252935513817,0.5637178247119672
0.48311859485252406,0.15656520276644414
0.6082309148301643,0.2004003324168466
1.197274265973422,1.304689292930489
0.6230575011561146,1.1511142105421013
0.8710343648922418,0.9989497678384406
0.8012334481781631,-0.2583637229748602
0.5946174726046995,-0.26991703169473763
0.6245730238679807,-0.18303739536012723
1.3192296349782369,-0.4802499131566096
0.6320574315035988,1.0191187885126336
0.6419313772922015,1.0193998084531972
0.6163705785188979,-0.5785475703691314
1.1634604657013805,0.10861357877686945
0.650527601376413,-0.03921048044693495
0.5766260338370569,0.985722451212024
1.061421776034823,1.6849785597084317
1.264150403163811,0.259199034277633
0.670645497872776,-0.5425514106139158
1.0941238282767154,0.8228445364551431
0.8236048002307483,-0.13071700267274566
0.6572214974995257,-0.442107256250716
0.596335957085031,0.4745353956783238
0.5581012151192432,0.49492297755715053
0.6071611474080914,0.9261479949282687
1.2321794926745298,-0.16935611098001857
0.5775002182836189,-0.12456348703566102
0.9308411621952846,0.595167899895646
0.6679951236922611,1.4218462184012877
0.5863299534535229,2.0381699990966444
0.6303335722265961,0.9001064049615116
0.97809826463066,-0.3612983909471732
0.46235667120750695,1.6094170900601534
0.6033805161948171,0.3386472601383846
0.8341139205944315,-0.049784348979021585
0.61227943241007,0.10285693795219208
0.6453434725804728,0.06583066632897328
0.603387339852135,0.45056257129021654
0.9354407804695463,1.985696447324705
1.159505264758681,0.39538434878812045
0.6100016883900803,1.9822057369115418
1.2855353607252984,-0.15367711173324644
0.563213479670359,1.6479051382534056
0.5616531462982746,0.15658906603028938
0.49209255811526953,0.3036070905736822
0.6043359621095707,1.6987391473497802
1.1279827490151961,0.3719280447922282
0.6225040465948128,1.1044971893093711
0.5998577030760532,-0.24795015666483278
0.9638417504710896,0.844594223055207
1.131452997363418,-0.5040257119734688
0.6574001139244834,-0.32987469356795185
0.7112799881664669,0.5699274741687369
1.1575242434190547,-0.17545764394558425
1.0151229109319768,0.10981246933082522
0.8874723046256996,-0.4029183691668977
0.9710213624112717,1.4534813032224514
0.46728489191907013,0.5283579297631922
0.5961642121261471,-0.3422061954124582
0.938226907941,0.9312996257975686
0.6069957721845097,-0.027448943156831107
0.5995409512709884,-0.33120281652614825
0.5071605059371682,0.6355596007614658
0.5039140333768222,-0.15032804638165248
1.3182306310836005,-0.5515306473007794
0.9549173489097412,0.7505021022527113
0.5994405335782884,0.3175041294063732
1.0584570170829561,1.0583438875543307
0.5977197093712118,0.4315151683822631
1.0636817029391512,-0.5439569299521091
0.6540973358311112,1.013549590893956
1.0670748638495864,0.8256308420361731
0.6495063966470996,-0.3794695727181911
0.594061921280556,0.48625056971859015
1.106189088765925,0.6142446092921849
0.6406417274275222,1.1135968217826342
0.5476060656868801,0.12107035490102538
0.6063714586878494,-0.28583900222643865
0.4178134613051017,-0.06581762286114125
1.1149571951280903,1.857593713926748
1.0789867826666482,1.825891031655225
0.5897427841166762,-0.5727921403828897
0.6055568745179727,1.305967888623081
0.616117860673793,0.8469513733150287
1.019896995426574,-0.1296621920866165
0.7811809505378656,1.5252547840341166
0.6280119951135275,1.0422193704787022
0.4027941118807,1.1320475766956462
1.2312014646985099,-0.321266332150111
0.8819761495672174,0.13201144176984708
0.8587040899579799,0.9621802301317139
0.5785331863893788,1.7260111229659842
1.0700696500855569,-0.2543536745088437
0.634238318433014,-0.11789012086263129
0.5980822656933722,-0.0788433280650698
0.6389295681888346,1.5086718998725406
0.47811753777303867,0.5805513284769113
0.6044847478642734,1.2012687878696802
0.8168184018999816,0.6579111144671341
0.7640397496286705,-0.3642304519721084
0.9061753033213628,1.379939032933267
0.5810452159967064,0.03061665923443066
1.230974611942277,1.4968701255245271
1.0867895215613481,0.8191287232823585
0.5483476801286472,1.7280524305245168
1.0270232758113014,1.1369620871539892
1.1950831498729801,-0.025444628142101813
0.5074951281294368,-0.5262649629698153
0.5896921780224352,1.7916278295881156
0.6306323360076277,1.2289048592287464
1.0127155531411114,0.9660692613991733
1.0482637802858472,1.0525637719013123
0.6234830802054877,0.5751375441531539
0.6027682371849677,1.0996797258060802
0.8321348395147145,1.0858586867287419
1.1765466369200606,0.9629778188925232
0.6460558310663815,0.5690588447399888
0.539136568870037,0.5515580060654546
1.0701466888111713,0.1272436790131672
0.5957922539577263,0.41836914630669436
0.9502124693794607,-0.29533456367201527
0.5348406861016302,1.600096379489392
0.897490282782973,0.9955694853526232
0.5294341118665719,0.5393420711177926
0.9615463606535822,1.0122574017920263
0.5895296468819787,1.7097344037940947
0.5880198293520632,-0.6864926943556213
0.5302433195474984,-0.022020431623485492
0.8547077204047948,0.539058828921249
1.028098747111049,0.56094015699731
0.48701010787917076,-0.4086131492604864
0.8481151656555712,0.9017590742897559
1.1966059127752935,-0.043246761317246585
0.5995529042441974,0.2432049491450107
0.6016235315360681,1.9225834322213204
0.7405101007967357,1.3985917067854545
0.49544235984542706,2.170628052105532
0.8055461403115329,-0.6145921129999866
0.5136359924074743,0.4052166895437482
0.6016552166676277,1.660409884066992
1.1067184315035672,0.14243613904925495
1.1260680845234465,1.6478443530227898
0.5544607704438218,0.5218193837481314
1.1636991308309093,1.12750494653031
0.8388800468071724,0.3566587434939521
0.8076039327281321,0.7050978766853946
0.9834427267545542,1.3272389551028192
0.5733713333326219,0.2713355034765047
0.42372182717522,-0.4925407724958425
0.8331045148981827,-0.32352671975862635
0.5720699109115874,-0.13246972584298125
0.9803370126793165,1.392890817154927
0.5920436451043133,1.103684542051678
0.8704098062612298,1.0982839894122896
0.43235884033789546,1.8100471458855774
0.7220541580629375,0.7385801940653656
0.590006160752961,2.063757826754053
0.6456232472239158,0.24677499166732547
1.04411518802066,0.7296048683986144
0.9299251527261971,1.1199642926459905
1.228991173997679,0.5787648157857033
0.6405211314258711,0.7381392116385728
0.424070376439168,-0.3164055641747997
0.5749213520151212,-0.0987906289378653
0.9817307556533401,0.8966272289989052
0.6436603108952484,0.5355224426628418
0.5855920442934104,0.14252808759959668
0.5969314410441637,-0.5626317879875885
0.8937056394751698,-0.2470905523653331
0.9650508456057669,1.454729496119425
1.0242148248892442,1.6505393610371766
0.6645893049890804,-0.03324704121203817
1.1545090852936692,1.0559144564057261
1.1634160497690922,-0.4381400930862007
0.458015219295507,0.1923667328210163
1.0507155959530794,0.5857356948696404
0.6191659683282945,1.642904040068181
0.5994496295307618,0.4780922322937119
0.5377928975653571,1.0017476588977732
0.8538411255225282,-0.34850945914769527
0.6174196097278153,1.2628057395580345
1.081276847963561,-0.12304434115840962
0.5218416858053281,-0.49896709258095057
0.7535589189899365,1.1180006403147371
1.133119001770281,0.7878716581365074
0.6212845282327555,1.0417263621993382
1.185444323584551,0.6852972012352666
0.6581762718402291,0.06061975494467228
0.5381857381528501,-0.2951926845110493
0.8945301748262323,-0.1885061656954258
0.8512801435613193,0.4927721343616875
0.3639328612139142,0.6269984865612035
0.6074673546594138,0.7560012043919211
0.46796309478378795,0.6118805748512145
1.0801707553252704,0.7064433081882385
0.6161933461311384,1.5349594070518582
0.9791070204611785,0.9027001746325418
0.9841645874452427,1.9985437022257964
1.112941416679553,1.3498127968346574
0.5996969285467861,-0.06560123198507296
0.943766626743469,1.0061144553041004
0.6076807778133225,0.6198904540682393
0.5675873175592668,-0.24919082590023264
1.0712395004696396,0.933705190634053
0.5245731773159074,-0.2939618309685149
0.5945239471452038,0.9094092119884261
1.324032072662629,0.002787675059401626
0.7535537418615132,-0.5058416225804894
0.6336895848513202,0.309638070774107
0.6031014340482573,0.4787797762015311
1.1813658361778567,0.200787831407843
0.5413383849015967,-0.4938441557129842
1.2529210497267407,0.8522965798462976
1.048841915868512,0.3960902901570572
1.009334436436231,-0.4506544454996403
0.8461415262188242,0.34217955560406793
0.8137323686595901,0.9303432653156196
0.6299204641774078,0.6516723088699077
0.48006538980610913,1.674410974405489
0.571928951626113,0.7259493029757105
1.221501652731821,-0.4804150705973286
0.4200923685076739,0.4891093228747515
0.6479452381980234,1.4749897828927772
0.6193320734985437,0.8715126872494879
0.5934029439666293,1.1435259089269185
0.9752352302647813,1.649825058576084
0.5996055309099344,-0.4808372805765043
0.5898475550064904,-0.5562605523891544
0.530865731490407,1.209633531567913
0.6277012281644,2.326282013612972
0.5932555753383267,0.4596856534865511
0.5534375925274366,0.7877391178565893
0.5851966588732522,-0.0020368818706727188
0.599548767565822,1.20530308934637
0.8094305390222719,1.1084943885936989
0.9483477531213562,0.767031519699723
1.0304104969577026,1.3443895430503467
0.7980936455722116,1.3539112543011782
0.7580607256567242,0.29990382297872503
0.4227887508816993,-0.23043032753161063
0.5620535883025062,-0.34204567125682345
0.584261071890099,0.007220853572120461
0.5386396020893597,-0.23065151658025837
1.2177831767599767,0.8792599027693625
1.074700364904859,1.523327978267283
0.9323363017374866,1.2547459705407413
1.1172858484152395,-0.3870745909935624
0.92388113262145,1.1399245269684224
0.3657170255693546,1.45085806469218
1.0897998138572804,1.593319859440966
1.2656104948604754,1.3693502911442836
0.9533517559817226,0.561109562753317
1.251810217725023,0.19972431434588622
1.0158740510585995,-0.2155169552446053
1.0975620363738692,-0.1501857297505892
0.4935848812582117,1.4575446116860329
0.5533743198050954,0.14483079367893106
0.9834348828180437,0.2974895376143069
0.614735744055368,1.700348010850534
1.102241429773185,0.47000762501912435
0.9617002599909175,-0.5131921431567472
0.49654986400125783,-0.11440190708564657
0.5913447292956013,-0.11748926456023073
1.0076975022681554,-0.3166532589794943
0.5427452857452751,0.9418698414279679
0.616163623083765,0.6836595834450684
0.5333690941789255,1.4156203327716377
0.7884512099406764,0.9394945571056323
0.5934549326246187,0.8190549463386437
0.5564415589934962,-0.23611731958582932
1.1054029583848828,-0.38002318765104304
0.6717183717053676,0.6586232695713891
1.1468723898594912,0.15712200887349692
1.1619376709678362,0.5627333451512002
1.0407380919456055,0.029915688083423042
1.0126932711729344,1.7609999881142189
0.610997195011306,1.3782310228573977
0.7817871384077253,-0.6858982532083451
0.6477222217403033,0.7160196642211748
0.874432029351447,0.2969090070829743
0.38840100587054854,1.0465327526288766
0.9308203461375377,-0.05655019038121124
0.596633179628637,0.6309691987576643
0.6058056023465134,0.20971838845503932
0.5308639112930931,-0.13461156769584334
0.6008981705224985,0.933565956133441
0.8515553677541972,-0.47893147548453036
0.592201635583623,-0.4217226154171769
0.612792697795649,0.7218359121277028
